poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
183,41966797471161,41966799892868,20021883,sA-eth3,up,41966799696906,netem,20978560,15414,0,0,0,30280,2,21177446,3113,0,20182740,3136,0
184,41966817473964,41966820194084,20002803,sA-eth3,up,41966819944531,netem,21235940,15584,0,0,0,30280,2,21178568,3130,0,20415608,3154,0
185,41966837468536,41966840128736,19994572,sA-eth3,up,41966839926573,netem,21488778,15751,0,0,0,34822,3,21179690,3147,0,20663022,3173,0
186,41966857470689,41966859997387,20002153,sA-eth3,up,41966859781385,netem,21727990,15909,0,0,0,37850,3,21180944,3166,0,20900234,3191,0
187,41966877424611,41966879728147,19953922,sA-eth3,up,41966879553285,netem,21970230,16069,0,0,0,42392,3,21182066,3183,0,21138894,3209,0
188,41966897469634,41966899503106,20045023,sA-eth3,up,41966899324625,netem,22036242,16119,0,0,0,66,1,21319192,3198,0,21184956,3220,0
189,41966917481746,41966919944884,20012112,sA-eth3,up,41966919720792,netem,22037436,16136,0,0,0,0,0,21549098,3215,0,21186084,3236,0
190,41966937479609,41966939975467,19997863,sA-eth3,up,41966939693784,netem,22038426,16151,0,0,0,78,1,21771764,3233,0,21187152,3252,0
191,41966957468311,41966959978400,19988702,sA-eth3,up,41966959760367,netem,22039764,16170,0,0,0,78,1,22003250,3251,0,21188490,3271,0
192,41966977468264,41966980090004,19999953,sA-eth3,up,41966979809310,netem,22041012,16188,0,0,0,78,1,22231840,3270,0,21189660,3288,0
193,41966997479467,41966999467949,20011203,sA-eth3,up,41966999293186,netem,22042218,16205,0,0,0,66,1,22457468,3288,0,21190866,3305,0
194,41967017494129,41967019547912,20014662,sA-eth3,up,41967019367880,netem,22043510,16223,0,0,0,66,1,22683096,3306,0,21192158,3323,0
195,41967037472451,41967039516774,19978322,sA-eth3,up,41967039343903,netem,22044644,16240,0,0,0,78,1,22901418,3324,0,21193292,3340,0
196,41967057466974,41967059428376,19994523,sA-eth3,up,41967059260424,netem,22045892,16258,0,0,0,66,1,23141526,3341,0,21194540,3358,0
197,41967077476607,41967079616661,20009633,sA-eth3,up,41967079426739,netem,22092392,16304,0,0,0,30280,2,23290726,3357,0,21253804,3378,0
198,41967097477539,41967099810105,20000932,sA-eth3,up,41967099635964,netem,22349772,16474,0,0,0,30280,2,23291848,3374,0,21486672,3396,0
199,41967117474932,41967119423203,19997393,sA-eth3,up,41967119224721,netem,22596554,16637,0,0,0,40878,3,23292970,3391,0,21734020,3414,0
200,41967137467594,41967139747789,19992662,sA-eth3,up,41967139551677,netem,22847878,16803,0,0,0,46934,4,23294158,3410,0,21977024,3432,0
201,41967157469757,41967159891913,20002163,sA-eth3,up,41967159669411,netem,23102230,16971,0,0,0,42392,3,23295148,3424,0,22209892,3450,0
202,41967177470180,41967179706784,20000423,sA-eth3,up,41967179532282,netem,23349012,17134,0,0,0,43906,3,23296336,3442,0,22454410,3469,0
203,41967197470352,41967199458974,20000172,sA-eth3,up,41967199286522,netem,23591252,17294,0,0,0,30280,2,23297590,3461,0,22694518,3487,0
204,41967217469075,41967219304384,19998723,sA-eth3,up,41967219140923,netem,23848632,17464,0,0,0,30280,2,23298778,3479,0,22927386,3505,0
205,41967237469216,41967239332497,20000141,sA-eth3,up,41967239163785,netem,24098442,17629,0,0,0,22710,2,23299966,3497,0,23174800,3524,0
206,41967257475258,41967259498012,20006042,sA-eth3,up,41967259287459,netem,24239890,17725,0,0,0,0,0,23358966,3513,0,23303398,3535,0
207,41967277469751,41967279386963,19994493,sA-eth3,up,41967279202210,netem,24241012,17742,0,0,0,0,0,23591834,3531,0,23304520,3552,0
208,41967297467434,41967299389625,19997683,sA-eth3,up,41967299210163,netem,24242134,17759,0,0,0,66,1,23826150,3549,0,23305642,3569,0
209,41967317471636,41967319313237,20004202,sA-eth3,up,41967319137455,netem,24243226,17775,0,0,0,78,1,24054608,3566,0,23306734,3585,0
210,41967337470579,41967339396360,19998943,sA-eth3,up,41967339178908,netem,24244576,17794,0,0,0,0,0,24283132,3584,0,23308084,3604,0
211,41967357474231,41967359404893,20003652,sA-eth3,up,41967359198990,netem,24245588,17808,0,0,0,66,1,24494148,3600,0,23309162,3619,0
212,41967377467744,41967379535057,19993513,sA-eth3,up,41967379268515,netem,24246836,17826,0,0,0,132,2,24722672,3618,0,23310344,3636,0
213,41967397474387,41967399387698,20006643,sA-eth3,up,41967399210366,netem,24247958,17843,0,0,0,66,1,24952644,3636,0,23311532,3654,0
214,41967417469519,41967419525261,19995132,sA-eth3,up,41967419271869,netem,24249230,17861,0,0,0,66,1,25192752,3654,0,23312738,3671,0
215,41967437465481,41967439862539,19995962,sA-eth3,up,41967439677556,netem,24250442,17879,0,0,0,30412,4,25408692,3672,0,23328562,3691,0
216,41967457498924,41967460031062,20033443,sA-eth3,up,41967459760969,netem,24512562,18055,0,0,0,25738,2,25409814,3689,0,23565906,3711,0
217,41967477469386,41967479421668,19970462,sA-eth3,up,41967479217046,netem,24754802,18215,0,0,0,27252,2,25410936,3706,0,23798774,3729,0
218,41967497470779,41967499456061,20001393,sA-eth3,up,41967499153658,netem,24998556,18376,0,0,0,28766,3,25412124,3724,0,24044674,3747,0
219,41967517480402,41967519420064,20009623,sA-eth3,up,41967519241391,netem,25252908,18544,0,0,0,34822,2,25413312,3742,0,24277542,3765,0
220,41967537472754,41967539460816,19992352,sA-eth3,up,41967539278334,netem,25507260,18712,0,0,0,30280,2,25414434,3759,0,24521994,3783,0
221,41967557469306,41967559333147,19996552,sA-eth3,up,41967559132165,netem,25741930,18867,0,0,0,37850,3,25415556,3776,0,24762102,3801,0
222,41967577474949,41967579338450,20005643,sA-eth3,up,41967579163778,netem,26002338,19039,0,0,0,33308,2,25416678,3793,0,24997866,3819,0
223,41967597485732,41967599524974,20010783,sA-eth3,up,41967599271792,netem,26241550,19197,0,0,0,49962,3,25417734,3809,0,25243766,3837,0
224,41967617486614,41967619859190,20000882,sA-eth3,up,41967619607947,netem,26443426,19331,0,0,0,0,0,25418592,3822,0,25421794,3851,0
225,41967637478957,41967640166497,19992343,sA-eth3,up,41967639875213,netem,26444086,19341,0,0,0,66,1,25593300,3836,0,25422454,3861,0
226,41967657474459,41967659810845,19995502,sA-eth3,up,41967659571822,netem,26445274,19359,0,0,0,66,1,25826168,3854,0,25423708,3880,0
227,41967677472442,41967679659945,19997983,sA-eth3,up,41967679389302,netem,26446498,19377,0,0,0,0,0,26042976,3870,0,25424866,3897,0
228,41967697471334,41967699836250,19998892,sA-eth3,up,41967699536467,netem,26447734,19395,0,0,0,0,0,26284664,3890,0,25426102,3915,0
229,41967717484107,41967720116586,20012773,sA-eth3,up,41967719844573,netem,26448952,19412,0,0,0,66,1,26495746,3907,0,25427320,3932,0
230,41967737481359,41967740131738,19997252,sA-eth3,up,41967739818265,netem,26450140,19430,0,0,0,0,0,26735854,3925,0,25428508,3950,0
231,41967757479632,41967764458279,19998273,sA-eth3,up,41967764169056,netem,26451592,19452,0,0,0,66,1,27019666,3947,0,25429960,3972,0
232,41967777478273,41967780212885,19998641,sA-eth3,up,41967779941761,netem,26452516,19466,0,0,0,66,1,27216136,3962,0,25430950,3987,0
233,41967797479196,41967799990025,20000923,sA-eth3,up,41967799747412,netem,26453704,19484,0,0,0,66,1,27438802,3979,0,25432138,4005,0
234,41967817479759,41967819777675,20000563,sA-eth3,up,41967819557763,netem,26607368,19596,0,0,0,59046,3,27527252,3996,0,25598686,4027,0
235,41967837482071,41967839376932,20002312,sA-eth3,up,41967839163530,netem,26857178,19761,0,0,0,37850,3,27528374,4013,0,25834384,4044,0
236,41967857485053,41967859487136,20002982,sA-eth3,up,41967859260663,netem,27114558,19931,0,0,0,30280,2,27529562,4031,0,26067252,4062,0
237,41967877482876,41967879461758,19997823,sA-eth3,up,41967879231926,netem,27356798,20091,0,0,0,30280,2,27530816,4050,0,26314666,4081,0
238,41967897477479,41967899415040,19994603,sA-eth3,up,41967899185728,netem,27606608,20256,0,0,0,37850,3,27531938,4067,0,26554774,4099,0
239,41967917484412,41967919511174,20006933,sA-eth3,up,41967919224551,netem,27863988,20426,0,0,0,30280,2,27533060,4084,0,26787642,4117,0
240,41967937480244,41967939306345,19995832,sA-eth3,up,41967939129703,netem,28106228,20586,0,0,0,30280,2,27534314,4103,0,27035056,4136,0
241,41967957479826,41967959395688,19999582,sA-eth3,up,41967959216025,netem,28365122,20757,0,0,0,25738,3,27535436,4120,0,27269306,4153,0
242,41967977475699,41967979379590,19995873,sA-eth3,up,41967979156178,netem,28616446,20923,0,0,0,30794,2,27536690,4139,0,27510928,4172,0
243,41967997471601,41967999718496,19995902,sA-eth3,up,41967999520014,netem,28647768,20952,0,0,0,66,1,27697050,4155,0,27541062,4183,0
244,41968017470154,41968019930061,19998553,sA-eth3,up,41968019674029,netem,28648956,20970,0,0,0,132,2,27931366,4173,0,27542250,4201,0
245,41968037474437,41968039768561,20004283,sA-eth3,up,41968039527369,netem,28650144,20988,0,0,0,0,0,28164168,4190,0,27543372,4218,0
246,41968057445709,41968059513341,19971272,sA-eth3,up,41968059277499,netem,28651260,21004,0,0,0,66,1,28386834,4207,0,27544554,4235,0
247,41968077484122,41968079939169,20038413,sA-eth3,up,41968079714516,netem,28652448,21022,0,0,0,132,2,28631352,4226,0,27545742,4253,0
248,41968097500144,41968099655428,20016022,sA-eth3,up,41968099382455,netem,28653636,21040,0,0,0,66,1,28861324,4244,0,27546930,4271,0
249,41968117476857,41968119810382,19976713,sA-eth3,up,41968119595040,netem,28654824,21058,0,0,0,0,0,29086886,4261,0,27548052,4288,0
250,41968137471859,41968139716744,19995002,sA-eth3,up,41968139524342,netem,28656006,21075,0,0,0,66,1,29319820,4280,0,27549234,4305,0
251,41968157468362,41968159678696,19996503,sA-eth3,up,41968159471044,netem,28656996,21090,0,0,0,66,1,29548278,4297,0,27550290,4321,0
252,41968177480294,41968179694349,20011932,sA-eth3,up,41968179504927,netem,28657590,21099,0,0,0,0,0,29644756,4304,0,27550818,4329,0
253,41968197474177,41968199928254,19993883,sA-eth3,up,41968199729722,netem,28854500,21230,0,0,0,40878,3,29645614,4317,0,27740072,4344,0
254,41968217428268,41968220313040,19954091,sA-eth3,up,41968220135098,netem,29111880,21400,0,0,0,30280,2,29646736,4334,0,27987486,4363,0
255,41968237469681,41968239925508,20041413,sA-eth3,up,41968239731397,netem,29354120,21560,0,0,0,30280,2,29647924,4353,0,28220354,4381,0
256,41968257442473,41968259825910,19972792,sA-eth3,up,41968259648298,netem,29603930,21725,0,0,0,37850,3,29649112,4370,0,28460462,4399,0
257,41968277480706,41968279851853,20038233,sA-eth3,up,41968279672521,netem,29846170,21885,0,0,0,45420,3,29650366,4389,0,28707876,4418,0
258,41968297488138,41968300195069,20007432,sA-eth3,up,41968300017807,netem,30103550,22055,0,0,0,45420,3,29651620,4408,0,28955290,4437,0
259,41968317484171,41968320430234,19996033,sA-eth3,up,41968320170851,netem,30365472,22228,0,0,0,25738,2,29652808,4426,0,29192502,4455,0
260,41968337478273,41968340067073,19994102,sA-eth3,up,41968339837500,netem,30610740,22390,0,0,0,27252,2,29653996,4444,0,29428266,4473,0
261,41968357479826,41968360076336,20001553,sA-eth3,up,41968359822543,netem,30850466,22549,0,0,0,0,0,29655250,4463,0,29658686,4491,0
262,41968377475169,41968380024158,19995343,sA-eth3,up,41968379792855,netem,30851120,22558,0,0,0,132,2,29838646,4477,0,29659406,4501,0
263,41968397469531,41968399737216,19994362,sA-eth3,up,41968399545585,netem,30852302,22575,0,0,0,132,2,30048346,4495,0,29660654,4519,0
264,41968417473214,41968419688378,20003683,sA-eth3,up,41968419400255,netem,30853562,22593,0,0,0,66,1,30289902,4513,0,29661848,4536,0
265,41968437495406,41968439611300,20022192,sA-eth3,up,41968439379127,netem,30854750,22611,0,0,0,66,1,30511120,4530,0,29662970,4553,0
266,41968457484009,41968459628843,19988603,sA-eth3,up,41968459402830,netem,30855988,22628,0,0,0,66,1,30742540,4548,0,29664208,4570,0
267,41968477477801,41968479612995,19993792,sA-eth3,up,41968479383663,netem,30857156,22644,0,0,0,66,1,30959348,4564,0,29665376,4586,0
268,41968497477134,41968499414235,19999333,sA-eth3,up,41968499222893,netem,30858344,22662,0,0,0,66,1,31192216,4582,0,29666564,4604,0
269,41968517469246,41968519464338,19992112,sA-eth3,up,41968519277246,netem,30859466,22679,0,0,0,66,1,31439696,4602,0,29667752,4622,0
270,41968537483229,41968539750044,20013983,sA-eth3,up,41968539555782,netem,30906176,22728,0,0,0,30358,3,31650844,4622,0,29712614,4643,0
271,41968557421621,41968559488234,19938392,sA-eth3,up,41968559313401,netem,31149308,22900,0,0,0,43906,3,31764570,4647,0,29946308,4672,0
272,41968577468334,41968579389056,20046713,sA-eth3,up,41968579136081,netem,31387006,23057,0,0,0,68130,4,31765626,4663,0,30193656,4690,0
273,41968597472337,41968599383967,20004003,sA-eth3,up,41968599179785,netem,31642872,23226,0,0,0,90840,6,31766682,4679,0,30436660,4708,0
274,41968617479539,41968619370079,20007202,sA-eth3,up,41968619165117,netem,31898738,23395,0,0,0,84784,6,31767606,4693,0,30666632,4726,0
275,41968637472441,41968639790237,19992902,sA-eth3,up,41968639590885,netem,32151576,23562,0,0,0,80242,6,31768662,4709,0,30909570,4743,0
276,41968657473234,41968659319314,20000793,sA-eth3,up,41968659144292,netem,32390788,23720,0,0,0,83270,6,31769850,4727,0,31154088,4762,0
277,41968677468216,41968679436958,19994982,sA-eth3,up,41968679253216,netem,32648168,23890,0,0,0,83270,6,31770972,4744,0,31386890,4779,0
278,41968697475259,41968699458541,20007043,sA-eth3,up,41968699251279,netem,32894950,24053,0,0,0,86298,6,31772230,4763,0,31638582,4797,0
279,41968717490472,41968719809297,20015213,sA-eth3,up,41968719604195,netem,33054434,24159,0,0,0,0,0,31772956,4774,0,31777316,4808,0
280,41968737508324,41968739473346,20017852,sA-eth3,up,41968739265634,netem,33054434,24159,0,0,0,66,1,31787592,4776,0,31777316,4808,0
281,41968757491646,41968759402047,19983322,sA-eth3,up,41968759181205,netem,33055496,24174,0,0,0,66,1,32011706,4793,0,31778444,4824,0
282,41968777472468,41968779321189,19980822,sA-eth3,up,41968779142367,netem,33056618,24191,0,0,0,66,1,32245956,4810,0,31779500,4840,0
283,41968797472911,41968799348502,20000443,sA-eth3,up,41968799168350,netem,33057674,24207,0,0,0,66,1,32490408,4828,0,31780556,4856,0
284,41968817467433,41968819253854,19994522,sA-eth3,up,41968819088382,netem,33058664,24222,0,0,0,66,1,32720314,4845,0,31781612,4872,0
285,41968837477096,41968839324167,20009663,sA-eth3,up,41968839149595,netem,33059846,24239,0,0,0,78,1,32966346,4865,0,31782728,4888,0
286,41968857479238,41968859386880,20002142,sA-eth3,up,41968859211168,netem,33061256,24260,0,0,0,66,1,33206454,4883,0,31784138,4909,0
287,41968877474551,41968879376473,19995313,sA-eth3,up,41968879205690,netem,33062444,24278,0,0,0,66,1,33439322,4901,0,31785326,4927,0
288,41968897464563,41968899302393,19990012,sA-eth3,up,41968899134052,netem,33063566,24295,0,0,0,66,1,33672190,4919,0,31786448,4944,0
289,41968917443566,41968919316056,19979003,sA-eth3,up,41968919133895,netem,33064772,24312,0,0,0,30412,4,33880890,4937,0,31802266,4963,0
290,41968937445828,41968939504281,20002262,sA-eth3,up,41968939297548,netem,33329920,24490,0,0,0,22710,2,33882078,4955,0,32042506,4983,0
291,41968957486941,41968959820447,20041113,sA-eth3,up,41968959636875,netem,33572230,24651,0,0,0,30280,2,33883332,4974,0,32289990,5003,0
292,41968977474433,41968979333224,19987492,sA-eth3,up,41968979159402,netem,33822040,24816,0,0,0,22710,2,33884454,4991,0,32522858,5021,0
293,41968997481176,41968999372467,20006743,sA-eth3,up,41968999156395,netem,34064280,24976,0,0,0,37850,3,33885642,5009,0,32762966,5039,0
294,41969017474749,41969019817604,19993573,sA-eth3,up,41969019621483,netem,34321660,25146,0,0,0,45420,3,33886896,5028,0,33010380,5058,0
295,41969037491392,41969039777537,20016643,sA-eth3,up,41969039591854,netem,34579040,25316,0,0,0,30280,2,33888084,5046,0,33243248,5076,0
296,41969057476124,41969059606467,19984732,sA-eth3,up,41969059426745,netem,34825822,25479,0,0,0,25738,2,33889206,5063,0,33480460,5094,0
297,41969077467526,41969079360257,19991402,sA-eth3,up,41969079184845,netem,35074118,25643,0,0,0,24224,2,33890394,5081,0,33719120,5112,0
298,41969097475669,41969099956076,20008143,sA-eth3,up,41969099744294,netem,35257826,25765,0,0,0,66,1,33905954,5097,0,33895766,5127,0
299,41969117473691,41969119846847,19998022,sA-eth3,up,41969119675046,netem,35258948,25782,0,0,0,66,1,34146062,5115,0,33896822,5143,0
300,41969137470834,41969139396624,19997143,sA-eth3,up,41969139228863,netem,35260130,25799,0,0,0,66,1,34325222,5131,0,33898004,5160,0
301,41969157476476,41969159305236,20005642,sA-eth3,up,41969159127764,netem,35261270,25815,0,0,0,66,1,34561052,5150,0,33899144,5176,0
302,41969177474459,41969179313429,19997983,sA-eth3,up,41969179144307,netem,35262524,25834,0,0,0,66,1,34798264,5168,0,33900398,5195,0
303,41969197475771,41969199347742,20001312,sA-eth3,up,41969199171499,netem,35263706,25851,0,0,0,66,1,35019614,5187,0,33901580,5212,0
304,41969217471783,41969219341474,19996012,sA-eth3,up,41969219166472,netem,35265096,25872,0,0,0,66,1,35248072,5204,0,33902970,5233,0
305,41969237471506,41969239272336,19999723,sA-eth3,up,41969239101114,netem,35266302,25889,0,0,0,0,0,35463564,5222,0,33904176,5250,0
306,41969257481118,41969259372550,20009612,sA-eth3,up,41969259200797,netem,35267562,25907,0,0,0,132,2,35703738,5241,0,33905436,5269,0
307,41969277466250,41969279893158,19985132,sA-eth3,up,41969279689166,netem,35268786,25925,0,0,0,78,1,35925022,5259,0,33906660,5286,0
308,41969297467213,41969299794510,20000963,sA-eth3,up,41969299615207,netem,35436100,26046,0,0,0,30280,2,36000506,5277,0,34082052,5310,0
309,41969317467406,41969319821402,20000193,sA-eth3,up,41969319644740,netem,35693480,26216,0,0,0,30280,2,36001694,5295,0,34314920,5328,0
310,41969337471088,41969339353550,20003682,sA-eth3,up,41969339188837,netem,35940262,26379,0,0,0,25738,2,36002882,5313,0,34552132,5346,0
311,41969357483761,41969359389122,20012673,sA-eth3,up,41969359213410,netem,36188558,26543,0,0,0,24224,2,36004070,5331,0,34790792,5364,0
312,41969377479223,41969379466356,19995462,sA-eth3,up,41969379278323,netem,36442910,26711,0,0,0,36336,2,36005258,5349,0,35035310,5383,0
313,41969397472406,41969399328397,19993183,sA-eth3,up,41969399161305,netem,36677580,26866,0,0,0,56018,4,36006446,5367,0,35275418,5401,0
314,41969417471798,41969419912435,19999392,sA-eth3,up,41969419737673,netem,36934960,27036,0,0,0,48448,3,36007700,5386,0,35522832,5420,0
315,41969437466631,41969439473313,19994833,sA-eth3,up,41969439298111,netem,37192340,27206,0,0,0,30280,2,36008888,5404,0,35755700,5438,0
316,41969457472704,41969459819319,20006073,sA-eth3,up,41969459566066,netem,37442150,27371,0,0,0,20196,2,36010076,5422,0,35995808,5456,0
317,41969477476606,41969479821472,20003902,sA-eth3,up,41969479595909,netem,37463012,27394,0,0,0,0,0,36157338,5437,0,36015878,5467,0
318,41969497478559,41969499303238,20001953,sA-eth3,up,41969499127847,netem,37464068,27410,0,0,0,66,1,36401724,5454,0,36016934,5483,0
319,41969517473541,41969519263291,19994982,sA-eth3,up,41969519095378,netem,37465058,27425,0,0,0,0,0,36631630,5471,0,36017924,5498,0
320,41969537482154,41969539338694,20008613,sA-eth3,up,41969539162072,netem,37466048,27440,0,0,0,66,1,36877530,5489,0,36018980,5514,0
321,41969557476976,41969559303266,19994822,sA-eth3,up,41969559131184,netem,37467502,27459,0,0,0,78,1,37126524,5510,0,36020446,5533,0
322,41969577474439,41969579232838,19997463,sA-eth3,up,41969579065186,netem,37468660,27476,0,0,0,66,1,37352020,5526,0,36021526,5549,0
323,41969597472001,41969599692836,19997562,sA-eth3,up,41969599517364,netem,37469716,27492,0,0,0,66,1,37597920,5544,0,36022582,5565,0
324,41969617497854,41969619826990,20025853,sA-eth3,up,41969619644507,netem,37470910,27509,0,0,0,66,1,37843952,5564,0,36023842,5583,0
325,41969637471966,41969639891422,19974112,sA-eth3,up,41969639617059,netem,37472236,27528,0,0,0,66,1,38091366,5583,0,36025102,5601,0
326,41969657477539,41969659537941,20005573,sA-eth3,up,41969659359109,netem,37536310,27577,0,0,0,37850,3,38118274,5589,0,36086668,5612,0
327,41969677472631,41969680272362,19995092,sA-eth3,up,41969680099110,netem,37790662,27745,0,0,0,33308,2,38119462,5607,0,36331186,5631,0
328,41969697490463,41969699776119,20017832,sA-eth3,up,41969699531837,netem,38032902,27905,0,0,0,45420,3,38120650,5625,0,36578600,5650,0
329,41969717490975,41969719516379,20000512,sA-eth3,up,41969719323996,netem,38282852,28072,0,0,0,37850,3,38121706,5641,0,36804302,5669,0
330,41969737476228,41969739408640,19985253,sA-eth3,up,41969739225297,netem,38525092,28232,0,0,0,45420,3,38122960,5660,0,37051716,5688,0
331,41969757476060,41969759376132,19999832,sA-eth3,up,41969759206480,netem,38782472,28402,0,0,0,30280,2,38124148,5678,0,37284584,5706,0
332,41969777480133,41969779468035,20004073,sA-eth3,up,41969779294014,netem,39032282,28567,0,0,0,37850,3,38125336,5696,0,37524692,5724,0
333,41969797494416,41969799517708,20014283,sA-eth3,up,41969799328197,netem,39289662,28737,0,0,0,30280,2,38126590,5715,0,37772106,5743,0
334,41969817485768,41969820120688,19991352,sA-eth3,up,41969819774023,netem,39531902,28897,0,0,0,30280,2,38127844,5734,0,38019520,5762,0
335,41969837475671,41969839867177,19989903,sA-eth3,up,41969839669575,netem,39665714,28987,0,0,0,66,1,38176576,5748,0,38133638,5773,0
336,41969857477323,41969860399276,20001652,sA-eth3,up,41969860202493,netem,39666770,29003,0,0,0,66,1,38421028,5766,0,38134694,5789,0
337,41969877474776,41969879733470,19997453,sA-eth3,up,41969879534088,netem,39667892,29020,0,0,0,66,1,38661136,5784,0,38135816,5806,0
338,41969897476528,41969899803074,20001752,sA-eth3,up,41969899615303,netem,39669080,29038,0,0,0,66,1,38894004,5802,0,38136938,5823,0
339,41969917475101,41969919646065,19998573,sA-eth3,up,41969919464313,netem,39670202,29055,0,0,0,66,1,39126872,5820,0,38138060,5840,0
340,41969937477303,41969939435585,20002202,sA-eth3,up,41969939253553,netem,39671324,29072,0,0,0,66,1,39361122,5837,0,38139182,5857,0
341,41969957471086,41969959730551,19993783,sA-eth3,up,41969959544708,netem,39672512,29090,0,0,0,0,0,39608536,5856,0,38140370,5875,0
342,41969977479158,41969979457980,20008072,sA-eth3,up,41969979268178,netem,39673634,29107,0,0,0,66,1,39847196,5874,0,38141492,5892,0
343,41969997471541,41969999270861,19992383,sA-eth3,up,41969999097609,netem,39674792,29124,0,0,0,0,0,40072758,5891,0,38142650,5909,0
344,41970017475513,41970019753489,20003972,sA-eth3,up,41970019570566,netem,39706254,29161,0,0,0,33308,2,40236372,5907,0,38172924,5928,0
345,41970037433264,41970039832342,19957751,sA-eth3,up,41970039568819,netem,39963634,29331,0,0,0,30280,2,40237560,5924,0,38420338,5947,0
346,41970057489119,41970059766284,20055855,sA-eth3,up,41970059580242,netem,40213444,29496,0,0,0,15140,1,40238616,5940,0,38660446,5965,0
347,41970077469781,41970079348271,19980662,sA-eth3,up,41970079144409,netem,40455684,29656,0,0,0,30280,2,40239738,5957,0,38893248,5982,0
348,41970097467383,41970099329473,19997602,sA-eth3,up,41970099154722,netem,40708522,29823,0,0,0,19682,2,40240926,5975,0,39140662,6001,0
349,41970117473535,41970119331626,20006152,sA-eth3,up,41970119155814,netem,40947734,29981,0,0,0,37850,3,40242180,5994,0,39377874,6019,0
350,41970137471638,41970139388339,19998103,sA-eth3,up,41970139202407,netem,41208142,30153,0,0,0,24224,2,40243236,6010,0,39616534,6037,0
351,41970157468630,41970159285221,19996992,sA-eth3,up,41970159111519,netem,41457952,30318,0,0,0,22710,2,40244424,6028,0,39861052,6056,0
352,41970177477413,41970179329374,20008783,sA-eth3,up,41970179154422,netem,41697164,30476,0,0,0,37850,3,40245678,6047,0,40101160,6074,0
353,41970197474745,41970200062434,19997332,sA-eth3,up,41970199781471,netem,41868826,30591,0,0,0,0,0,40290264,6064,0,40251610,6087,0
354,41970217487088,41970219983645,20012343,sA-eth3,up,41970219765714,netem,41869942,30607,0,0,0,0,0,40492592,6080,0,40252726,6103,0
355,41970237474920,41970239537544,19987832,sA-eth3,up,41970239352151,netem,41871202,30625,0,0,0,66,1,40719734,6099,0,40253986,6121,0
356,41970257482793,41970259962410,20007873,sA-eth3,up,41970259690697,netem,41872528,30644,0,0,0,66,1,40959908,6118,0,40255312,6140,0
357,41970277474855,41970279489988,19992062,sA-eth3,up,41970279299135,netem,41873650,30661,0,0,0,66,1,41192776,6136,0,40256434,6157,0
358,41970297478138,41970299461860,20003283,sA-eth3,up,41970299269948,netem,41874904,30680,0,0,0,66,1,41432950,6155,0,40257754,6177,0
359,41970317473511,41970319735216,19995373,sA-eth3,up,41970319510993,netem,41876158,30699,0,0,0,66,1,41665818,6174,0,40259008,6196,0
360,41970337468193,41970339378115,19994682,sA-eth3,up,41970339198712,netem,41877346,30717,0,0,0,66,1,41913232,6192,0,40260130,6213,0
361,41970357481895,41970359450317,20013702,sA-eth3,up,41970359271215,netem,41878600,30736,0,0,0,66,1,42150444,6210,0,40261384,6232,0
362,41970377483488,41970379551571,20001593,sA-eth3,up,41970379360629,netem,41879722,30753,0,0,0,15362,4,42354668,6226,0,40262572,6250,0
363,41970397478350,41970399418472,19994862,sA-eth3,up,41970399233250,netem,42114614,30911,0,0,0,30280,2,42355724,6242,0,40488290,6269,0
364,41970417476323,41970419292463,19997973,sA-eth3,up,41970419120201,netem,42364424,31076,0,0,0,22710,2,42356912,6260,0,40728398,6287,0
365,41970437473126,41970439287575,19996803,sA-eth3,up,41970439115673,netem,42615748,31242,0,0,0,15140,1,42358100,6278,0,40970020,6306,0
366,41970457477938,41970459352939,20004812,sA-eth3,up,41970459177217,netem,42848904,31396,0,0,0,42392,3,42359222,6295,0,41211510,6323,0
367,41970477477561,41970479351281,19999623,sA-eth3,up,41970479153449,netem,43098714,31561,0,0,0,40878,3,42360344,6312,0,41456028,6342,0
368,41970497472093,41970499248663,19994532,sA-eth3,up,41970499080560,netem,43356094,31731,0,0,0,33308,2,42361598,6331,0,41681590,6359,0
369,41970517448136,41970519319536,19976043,sA-eth3,up,41970519118843,netem,43613474,31901,0,0,0,30280,2,42362786,6349,0,41929004,6378,0
370,41970537476919,41970539387549,20028783,sA-eth3,up,41970539162046,netem,43863284,32066,0,0,0,22710,2,42363974,6367,0,42176418,6397,0
371,41970557490031,41970559862137,20013112,sA-eth3,up,41970559679205,netem,44072730,32205,0,0,0,0,0,42365096,6384,0,42370440,6412,0
372,41970577469502,41970579578406,19979471,sA-eth3,up,41970579374084,netem,44073660,32218,0,0,0,66,1,42576202,6401,0,42371370,6425,0
373,41970597471695,41970599309616,20002193,sA-eth3,up,41970599113574,netem,44074782,32235,0,0,0,66,1,42807556,6418,0,42372558,6443,0
374,41970617472498,41970619378999,20000803,sA-eth3,up,41970619198287,netem,44075838,32251,0,0,0,66,1,43050560,6436,0,42373548,6458,0
375,41970637481810,41970639616284,20009312,sA-eth3,up,41970639340921,netem,44076828,32266,0,0,0,66,1,43294946,6454,0,42374604,6474,0
376,41970657473232,41970659958930,19991422,sA-eth3,up,41970659726027,netem,44077884,32282,0,0,0,132,2,43536502,6471,0,42375726,6491,0
